timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event,time_s,thigh_acc_mag,thigh_gyro_mag,shank_acc_mag,shank_gyro_mag,foot_acc_mag,foot_gyro_mag
1776970386.835,9.675,-0.2825,1.7526,-1.2121,0.2491,0.3016,-84.75,11.85,-9.0,9.7276,1.1588,0.5794,-0.6531,0.522,0.2654,-34.5,35.25,23.85,6.29,-1.1,-7.48,-0.0098,0.1789,-0.0316,-39.25,-8.0,43.0,158.125,42.0,170.875,0,40.62100005149841,9.83651554210128,1.2736560681753923,9.813497009731037,0.8771891301196111,9.834861463182895,0.18193353181862876
1776970386.842,9.675,-0.2825,1.7526,-1.2121,0.2491,0.3016,-84.75,11.85,-9.0,9.6965,0.9505,0.6033,-0.578,0.5279,0.2729,-34.5,35.25,23.85,6.27,-1.18,-7.46,-0.0098,0.1789,-0.0316,-39.25,-8.0,43.0,158.125,42.0,170.875,0,40.628000020980835,9.83651554210128,1.2736560681753923,9.761635794783578,0.8289974788863956,9.816155051750151,0.18193353181862876
1776970386.847,9.6247,-0.1724,1.8076,-1.0032,0.2036,0.3206,-84.75,11.85,-9.0,9.6414,0.8835,0.5483,-0.5641,0.5324,0.2872,-34.8,35.55,23.85,6.27,-1.18,-7.46,-0.0098,0.1789,-0.0316,-40.5,-8.375,42.5625,158.125,42.125,170.875,0,40.632999897003174,9.794487715546945,1.0726824133917736,9.697308858647332,0.8271290165385325,9.816155051750151,0.18193353181862876
1776970386.852,9.6247,-0.1724,1.8076,-1.0032,0.2036,0.3206,-84.75,11.85,-9.0,9.6414,0.8835,0.5483,-0.5641,0.5324,0.2872,-34.8,35.55,23.85,6.32,-1.23,-7.47,-0.0284,0.2073,-0.0284,-40.5,-8.375,42.5625,158.125,42.125,170.875,0,40.63800001144409,9.794487715546945,1.0726824133917736,9.697308858647332,0.8271290165385325,9.861855809126395,0.21115494311050356
1776970386.856,9.6774,-0.261,1.5921,-0.8322,0.1911,0.3317,-85.35,12.0,-10.35,9.6869,0.7518,0.5483,-0.5713,0.5319,0.3048,-34.8,35.55,23.85,6.32,-1.23,-7.47,-0.0284,0.2073,-0.0284,-40.5,-8.375,42.5625,158.125,42.1875,170.875,0,40.64199995994568,9.810961939076108,0.916024530239229,9.731488464772488,0.8379763361813984,9.861855809126395,0.21115494311050356
1776970386.862,9.6774,-0.261,1.5921,-0.8322,0.1911,0.3317,-85.35,12.0,-10.35,9.6869,0.7518,0.5483,-0.5713,0.5319,0.3048,-34.8,35.55,23.85,6.3,-1.22,-7.46,-0.0436,0.1931,-0.0251,-40.5,-8.375,42.5625,158.125,42.1875,170.875,0,40.64800000190735,9.810961939076108,0.916024530239229,9.731488464772488,0.8379763361813984,9.840223574695852,0.19954593456144376
1776970386.866,9.7348,-0.2035,1.4605,-0.7344,0.2161,0.3176,-85.35,12.0,-10.35,9.6031,0.9242,0.5315,-0.5662,0.5276,0.3176,-36.75,36.15,26.1,6.3,-1.22,-7.46,-0.0524,0.1756,-0.0196,-40.5,-8.375,42.5625,158.1875,42.25,170.9375,0,40.651999950408936,9.845852098218822,0.8288017434827222,9.6620995389201,0.8365488389807256,9.840223574695852,0.18429671727950014
1776970386.872,9.7348,-0.2035,1.4605,-0.7344,0.2161,0.3176,-85.35,12.0,-10.35,9.6031,0.9242,0.5315,-0.5662,0.5276,0.3176,-36.75,36.15,26.1,6.24,-1.14,-7.46,-0.0524,0.1756,-0.0196,-40.5,-8.375,42.5625,158.1875,42.25,170.9375,0,40.657999992370605,9.845852098218822,0.8288017434827222,9.6620995389201,0.8365488389807256,9.792282675658418,0.18429671727950014
1776970386.881,9.6845,-0.1006,1.5012,-0.6488,0.2353,0.2992,-85.95,10.65,-7.95,9.7516,1.0127,0.6943,-0.5761,0.5047,0.3296,-35.1,33.75,26.25,6.28,-1.13,-7.32,-0.0545,0.1571,-0.0087,-40.5,-8.375,42.5625,158.1875,42.3125,170.9375,0,40.66700005531311,9.800676611846756,0.7522155076838021,9.82859686527024,0.8338162027689315,9.71070028370766,0.16651231185711163
1776970386.886,9.6271,-0.0527,1.4676,-0.5923,0.2454,0.2854,-85.8,10.95,-9.15,9.8545,1.0127,0.905,-0.5249,0.4879,0.3275,-35.7,35.7,26.1,6.28,-1.13,-7.32,-0.0491,0.156,0.0022,-40.5,-8.375,42.5625,158.1875,42.3125,171.0,0,40.67199993133545,9.73846401954641,0.7017788896796483,9.947650805089612,0.7879230101983316,9.71070028370766,0.16355931645736357
1776970386.892,9.6486,-0.1484,1.4676,-0.5923,0.2454,0.2854,-85.8,10.95,-9.15,9.8545,1.0127,0.905,-0.5249,0.4879,0.3275,-35.7,35.7,26.1,6.08,-1.06,-7.4,-0.0491,0.156,0.0022,-40.5,-8.375,42.5625,158.1875,42.3125,171.0,0,40.67799997329712,9.76070459956657,0.7017788896796483,9.947650805089612,0.7879230101983316,9.635870484808313,0.16355931645736357
1776970386.897,9.6486,-0.1484,1.4676,-0.5393,0.251,0.2766,-85.35,10.95,-8.4,9.8593,1.1827,0.8595,-0.4759,0.4783,0.3171,-35.4,34.95,26.85,6.08,-1.06,-7.4,-0.0491,0.1396,0.0076,-41.1875,-8.6875,41.375,158.25,42.3125,171.0,0,40.68300008773804,9.76070459956657,0.6560129952981114,9.967111719550452,0.7455227092449968,9.635870484808313,0.1481780348094818
1776970386.902,9.6798,-0.1652,1.3144,-0.5393,0.251,0.2766,-85.35,10.95,-8.4,9.8593,1.1827,0.8595,-0.4759,0.4783,0.3171,-35.4,34.95,26.85,6.07,-0.94,-7.47,-0.0491,0.1396,0.0076,-41.1875,-8.6875,41.375,158.25,42.3125,171.0,0,40.687999963760376,9.770028988698037,0.6560129952981114,9.967111719550452,0.7455227092449968,9.671059921228904,0.1481780348094818
1776970386.907,9.6798,-0.1652,1.3144,-0.4746,0.2958,0.2651,-85.95,9.9,-9.75,9.7492,1.0894,0.7494,-0.4037,0.4754,0.3118,-35.4,34.95,26.85,6.07,-0.94,-7.47,-0.0611,0.1287,0.0273,-41.1875,-8.6875,41.375,158.25,42.3125,171.0625,0,40.693000078201294,9.770028988698037,0.6188867505448796,9.838459907932744,0.6972790617822968,9.671059921228904,0.14505926375106143
1776970386.912,9.7396,-0.3855,1.142,-0.4746,0.2958,0.2651,-85.95,9.9,-9.75,9.7492,1.0894,0.7494,-0.4037,0.4754,0.3118,-35.4,34.95,26.85,6.14,-0.97,-7.58,-0.0611,0.1287,0.0273,-41.1875,-8.6875,41.375,158.25,42.3125,171.0625,0,40.69799995422363,9.813897411833894,0.6188867505448796,9.838459907932744,0.6972790617822968,9.802902631363835,0.14505926375106143
1776970386.917,9.7396,-0.3855,1.142,-0.4021,0.3848,0.243,-85.95,10.35,-8.7,9.8114,0.9481,0.5962,-0.323,0.4914,0.32,-35.4,34.95,26.85,6.14,-0.97,-7.58,-0.0491,0.1549,0.0295,-41.1875,-8.6875,41.375,158.3125,42.375,171.0625,0,40.70300006866455,9.813897411833894,0.6072927218401354,9.875116101089649,0.669479618808519,9.802902631363835,0.16515165757569616
1776970386.922,9.7588,-0.4525,0.7518,-0.372,0.4666,0.2222,-85.95,10.35,-8.7,9.8114,0.9481,0.5962,-0.323,0.4914,0.32,-35.4,34.95,26.85,6.16,-1.15,-7.41,-0.0491,0.1549,0.0295,-41.1875,-8.6875,41.375,158.3125,42.375,171.0625,0,40.70799994468689,9.798170080683434,0.6367671473937706,9.875116101089649,0.669479618808519,9.704442281759421,0.16515165757569616
1776970386.931,9.6606,-0.5962,0.5315,-0.372,0.4666,0.2222,-86.1,8.55,-8.4,9.6774,0.7901,0.3783,-0.2745,0.5049,0.3341,-36.0,35.4,27.15,6.29,-1.27,-7.41,-0.0404,0.1974,0.0284,-41.1875,-8.6875,41.375,158.3125,42.4375,171.0625,0,40.717000007629395,9.693561731891949,0.6367671473937706,9.716966587366658,0.6647533903636746,9.802300750334076,0.20348336541349024
1776970386.936,9.6606,-0.5962,0.5315,-0.3448,0.4884,0.2102,-86.1,8.55,-8.4,9.5768,0.6823,0.2394,-0.2662,0.5081,0.3533,-35.1,35.25,28.5,6.29,-1.27,-7.41,-0.0698,0.2313,0.024,-41.1875,-8.6875,41.375,158.375,42.5,171.0625,0,40.72200012207031,9.693561731891949,0.6337236306151128,9.60405871962474,0.6736831154185179,9.802300750334076,0.24279153609629806
1776970386.942,9.7396,-0.8763,0.2011,-0.3874,0.4999,0.2244,-86.1,8.55,-8.4,9.5768,0.6823,0.2394,-0.2662,0.5081,0.3533,-34.8,34.05,28.05,6.33,-1.29,-7.37,-0.0698,0.2313,0.024,-41.1875,-8.6875,41.375,158.375,42.5,171.0625,0,40.7279999256134,9.781009715770656,0.6710693928350481,9.60405871962474,0.6736831154185179,9.80050508902475,0.24279153609629806
1776970386.947,9.7396,-0.8763,0.2011,-0.3874,0.4999,0.2244,-85.05,10.5,-7.65,9.4332,0.8811,0.1556,-0.3139,0.5356,0.3741,-34.8,34.05,28.05,6.33,-1.29,-7.37,-0.0862,0.2214,0.0196,-40.75,-7.6875,41.75,159.625,42.5625,171.0625,0,40.73300004005432,9.781009715770656,0.6710693928350481,9.47553749451713,0.7248112719874049,9.80050508902475,0.23839580533222476
1776970386.952,9.2464,-0.4597,-0.1317,-0.4527,0.4666,0.2726,-85.05,10.5,-7.65,9.4332,0.8811,0.1556,-0.3565,0.5526,0.4109,-34.65,33.9,27.9,6.28,-1.22,-7.4,-0.0862,0.2214,0.0196,-40.75,-7.6875,41.75,159.625,42.5625,171.0625,0,40.73799991607666,9.258757040769565,0.7049564596483956,9.47553749451713,0.7754339559240361,9.781962993182912,0.23839580533222476
1776970386.96,9.2751,0.4453,-0.1604,-0.5172,0.4658,0.3515,-85.05,10.5,-7.65,9.4092,1.3695,-0.0838,-0.3565,0.5526,0.4109,-34.65,33.9,27.9,6.27,-1.17,-7.32,-0.0851,0.2225,0.0305,-40.75,-7.6875,41.75,159.6875,42.6875,171.0625,0,40.74600005149841,9.287168581435356,0.7797549166244481,9.508711654582864,0.7754339559240361,9.708975229137213,0.24016350680317775
1776970386.965,9.2751,0.4453,-0.1604,-0.5172,0.4658,0.3515,-84.75,9.45,-6.45,9.3972,1.7957,-0.498,-0.4,0.5897,0.4565,-34.65,33.9,27.9,6.27,-1.17,-7.32,-0.0916,0.2203,0.0295,-40.75,-7.6875,41.75,159.6875,42.75,171.125,0,40.75099992752075,9.287168581435356,0.7797549166244481,9.580183209626004,0.8462495731165837,9.708975229137213,0.2404015390965707
1776970386.972,9.268,1.1875,-0.0718,-0.5436,0.449,0.4266,-84.75,9.45,-6.45,9.3158,2.2936,-0.8356,-0.3693,0.6459,0.5081,-35.1,33.75,28.5,6.26,-1.08,-7.28,-0.0916,0.2203,0.0295,-40.75,-7.6875,41.75,159.6875,42.75,171.125,0,40.757999897003174,9.344042780831005,0.8240688806161777,9.630314530689017,0.9009633233378593,9.661904574150999,0.2404015390965707
1776970386.98,9.493,1.5371,0.0718,-0.5263,0.4255,0.4692,-84.45,8.4,-6.75,9.3158,2.2936,-0.8356,-0.3693,0.6459,0.5081,-35.1,33.75,28.5,6.34,-1.12,-7.37,-0.1134,0.216,0.0447,-40.75,-7.6875,41.75,159.75,42.8125,171.125,0,40.76600003242493,9.616905981135513,0.8235232722880392,9.630314530689017,0.9009633233378593,9.786056406949635,0.2480194548820717
1776970386.985,9.493,1.5371,0.0718,-0.5263,0.4255,0.4692,-85.35,10.05,-5.85,9.5505,2.5522,-0.9074,-0.2987,0.6976,0.5582,-36.6,32.25,30.15,6.34,-1.12,-7.37,-0.1134,0.216,0.0447,-40.75,-7.6875,41.75,159.875,42.875,171.1875,0,40.770999908447266,9.616905981135513,0.8235232722880392,9.927192445500388,0.9420481357128201,9.786056406949635,0.2480194548820717
1776970386.992,9.845,1.3623,0.498,-0.5025,0.3824,0.5031,-85.35,10.05,-5.85,10.0724,1.8555,-0.4022,-0.2014,0.7525,0.5777,-37.5,33.9,31.05,6.21,-0.99,-7.43,-0.1309,0.2203,0.06,-40.75,-7.6875,41.75,159.875,42.875,171.1875,0,40.77800011634827,9.951275812176046,0.8073695684133753,10.24977496582242,0.9698224064229491,9.733914936961387,0.2631860558616281
1776970386.997,9.845,1.3623,0.498,-0.5025,0.3824,0.5031,-85.35,9.3,-6.15,10.0724,1.8555,-0.4022,-0.2014,0.7525,0.5777,-37.5,33.9,31.05,6.21,-0.99,-7.43,-0.1309,0.2203,0.06,-42.25,-7.6875,41.375,161.3125,42.9375,171.1875,0,40.782999992370605,9.951275812176046,0.8073695684133753,10.24977496582242,0.9698224064229491,9.733914936961387,0.2631860558616281
1776970387.002,10.1706,1.0582,0.4573,-0.5025,0.3547,0.5281,-85.35,9.3,-6.15,10.1251,1.245,-0.2753,-0.1623,0.7917,0.6059,-35.85,34.05,30.15,6.11,-1.12,-7.73,-0.1549,0.252,0.0862,-42.25,-7.6875,41.375,161.3125,42.9375,171.1875,0,40.78800010681152,10.23572248988805,0.8106836312643793,10.205070558305808,1.0100717746774235,9.916622408864825,0.30810460885874463
1776970387.007,10.1706,1.0582,0.4573,-0.5025,0.3547,0.5281,-83.85,10.5,-6.15,10.1251,1.245,-0.2753,-0.1623,0.7917,0.6059,-35.85,34.05,30.15,6.11,-1.12,-7.73,-0.1756,0.3022,0.0764,-42.25,-7.6875,41.375,161.375,43.125,171.25,0,40.79299998283386,10.23572248988805,0.8106836312643793,10.205070558305808,1.0100717746774235,9.916622408864825,0.35776690735729044
1776970387.012,10.477,0.826,0.3232,-0.5116,0.3365,0.5415,-83.85,10.5,-6.15,10.4842,0.7566,0.2274,-0.1863,0.8447,0.6571,-36.75,33.9,30.45,6.21,-1.16,-7.67,-0.1756,0.3022,0.0764,-42.25,-7.6875,41.375,161.375,43.125,171.25,0,40.79800009727478,10.514478743142716,0.8174283210165892,10.513924289246143,1.0862808982947274,9.93672984437033,0.35776690735729044
1776970387.017,10.6446,0.589,0.6871,-0.5116,0.3365,0.5415,-85.2,9.15,-4.5,10.4842,0.7566,0.2274,-0.1863,0.8447,0.6571,-36.75,33.9,30.45,6.21,-1.16,-7.67,-0.2498,0.348,0.0393,-42.25,-7.6875,41.375,161.5,43.3125,171.3125,0,40.80299997329712,10.68300222643429,0.8174283210165892,10.513924289246143,1.0862808982947274,9.93672984437033,0.4301726746319436
1776970387.022,10.6446,0.589,0.6871,-0.5875,0.2942,0.5249,-85.2,9.15,-4.5,10.7643,0.0694,-0.2945,-0.2699,0.8548,0.7216,-36.75,33.9,30.45,6.32,-1.39,-7.65,-0.2498,0.348,0.0393,-42.25,-7.6875,41.375,161.625,43.5,171.5,0,40.80800008773804,10.68300222643429,0.8409696189518383,10.76855148569203,1.1507543656228292,10.019830337884969,0.4301726746319436
1776970387.031,10.6374,0.6297,0.6321,-0.6726,0.2971,0.5113,-85.2,9.15,-4.5,10.422,-0.2251,-0.3687,-0.3611,0.8559,0.8103,-36.6,32.55,32.4,5.91,-2.35,-7.8,-0.4014,0.4385,0.0338,-42.25,-7.6875,41.375,161.625,43.5,171.5,0,40.81699991226196,10.674752983558918,0.8955930214109531,10.430948839870705,1.232697898919277,10.064323126768139,0.5954381999838438
