timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event,time_s,thigh_acc_mag,thigh_gyro_mag,shank_acc_mag,shank_gyro_mag,foot_acc_mag,foot_gyro_mag
1776725467.968,0.0168,-0.0934,9.7803,-0.0149,0.0277,-0.0005,0.15,-30.9,57.15,-0.1389,-0.2777,9.9072,-0.0325,-0.0051,0.0117,-31.5,-40.2,39.6,-0.22,0.13,9.56,-0.125,0.0625,0.125,-26.875,-49.1875,-7.5,359.9375,-1.25,-0.3125,0,1.7179999351501465,9.780760394263833,0.03145711366289031,9.91206448425352,0.03491632855842664,9.563414662138205,0.1875
1776725467.977,0.0096,-0.1844,9.7252,-0.0165,0.0306,0.0032,0.15,-30.9,57.15,-0.0982,-0.2514,9.8665,-0.0256,0.0003,0.0123,-32.7,-39.3,40.8,-0.22,0.15,9.55,0.125,0.0,0.0,-26.875,-49.1875,-7.5,359.9375,-1.25,-0.3125,0,1.7269999980926514,9.726952789029049,0.03491203230979256,9.870190851751552,0.02840316883729701,9.553711320738136,0.125
1776725467.988,0.0694,-0.1437,9.7492,-0.012,0.029,0.0045,-0.6,-30.75,57.0,-0.1341,-0.2993,9.8306,-0.0325,0.0032,0.0091,-32.7,-39.3,40.8,-0.21,0.13,9.57,-0.125,0.0625,-0.0625,-26.875,-49.1875,-7.5,359.9375,-1.25,-0.3125,0,1.7379999160766602,9.75050597097402,0.03170567772497538,9.836069319601199,0.03390132740763996,9.573186512337468,0.15309310892394862
1776725467.997,0.1125,-0.1604,9.7492,-0.0112,0.0277,0.0069,-1.2,-30.15,57.75,-0.1437,-0.2634,9.8761,-0.0301,-0.0029,0.0093,-31.2,-38.55,38.55,-0.21,0.14,9.57,-0.0625,0.0625,0.0625,-26.875,-49.1875,-7.5,359.9375,-1.25,-0.3125,0,1.746999979019165,9.75116839409514,0.03066496372083293,9.88065688403357,0.031637161693173425,9.573327530174657,0.10825317547305482
1776725468.002,0.1125,-0.1604,9.7492,-0.0131,0.0301,0.0029,-1.2,-30.15,57.75,-0.1484,-0.2538,9.9335,-0.0309,-0.0029,0.0139,-31.2,-38.55,38.55,-0.21,0.14,9.57,0.0625,-0.125,0.0625,-26.5625,-48.5,-7.875,359.9375,-1.25,-0.3125,0,1.752000093460083,9.75116839409514,0.03295496927627152,9.93784983032044,0.03400632294147663,9.573327530174657,0.15309310892394862
1776725468.008,0.0263,-0.1508,9.7252,-0.0149,0.0264,0.0024,-0.45,-30.45,56.7,-0.1484,-0.2538,9.9335,-0.0309,-0.0029,0.0139,-32.4,-38.85,39.75,-0.21,0.14,9.58,0.0625,-0.125,0.0625,-26.5625,-48.5,-7.875,359.9375,-1.25,-0.3125,0,1.7579998970031738,9.726404647658866,0.030409373554876135,9.93784983032044,0.03400632294147663,9.583324057966525,0.15309310892394862
1776725468.018,0.0575,-0.1772,9.7085,-0.0067,0.028,0.0056,-0.45,-30.45,57.45,-0.1269,-0.2825,9.8689,-0.0261,0.0005,0.0104,-31.8,-38.25,38.4,-0.2,0.13,9.54,0.125,0.0,0.0625,-26.5625,-48.5,-7.875,359.9375,-1.25,-0.3125,0,1.7679998874664307,9.710287242919234,0.02933001875212493,9.873758001389339,0.0281001779353797,9.542981714328073,0.13975424859373686
1776725468.028,-0.0144,-0.1365,9.7803,-0.0112,0.0274,0.0077,-1.5,-28.95,57.45,-0.1604,-0.3017,9.8497,-0.028,-0.0013,0.0091,-32.4,-39.3,40.8,-0.24,0.11,9.53,0.125,0.0,0.0,-26.5625,-48.5,-7.875,359.9375,-1.25,-0.3125,0,1.7780001163482666,9.781263093281972,0.03058578101013607,9.855624847770942,0.02947032405658275,9.53365617168985,0.125
1776725468.037,-0.0024,-0.2131,9.7205,-0.0085,0.0264,0.0011,-1.5,-28.95,57.45,-0.103,-0.3136,9.8713,-0.0277,0.0021,0.0123,-32.4,-39.3,40.8,-0.2,0.13,9.56,0.0625,-0.25,0.0,-26.5625,-48.5,-7.875,359.9375,-1.25,-0.3125,0,1.7869999408721924,9.722835883629838,0.0277564406940083,9.876817182169567,0.030380750484476186,9.562975478374918,0.2576941016011038
1776725468.048,0.0215,-0.1844,9.7444,-0.0093,0.0258,0.0021,-0.3,-30.0,57.3,-0.1604,-0.2945,9.8474,-0.0256,0.0019,0.0107,-30.9,-37.35,39.0,-0.18,0.14,9.55,0.0,-0.25,0.125,-26.5625,-48.5,-7.875,359.9375,-1.25,-0.3125,0,1.7980000972747803,9.746168322474222,0.027505272221885025,9.853108401413232,0.027811148843584294,9.55272212513271,0.2795084971874737
1776725468.053,0.0718,-0.17,9.7157,-0.0093,0.0258,0.0021,-0.3,-30.0,57.3,-0.1293,-0.2729,9.8785,-0.0301,-0.0016,0.0184,-30.9,-37.35,39.0,-0.18,0.14,9.55,0.0,-0.125,0.0,-27.25,-49.1875,-6.25,359.9375,-1.25,-0.3125,0,1.8029999732971191,9.717452430035353,0.027505272221885025,9.883114648227046,0.03531472780583195,9.55272212513271,0.125
1776725468.059,0.0718,-0.17,9.7157,-0.0059,0.0293,0.004,0.15,-30.45,58.2,-0.1293,-0.2729,9.8785,-0.0333,-0.0043,0.0093,-30.9,-37.35,39.0,-0.22,0.15,9.55,0.0,-0.125,0.0,-27.25,-49.1875,-6.25,359.9375,-1.25,-0.3125,0,1.809000015258789,9.717452430035353,0.030154601638887554,9.883114648227046,0.034840637192795426,9.553711320738136,0.125
1776725468.068,0.0407,-0.2035,9.7803,-0.0184,0.0245,-0.0013,-0.15,-30.9,57.75,-0.1341,-0.2897,9.8713,-0.0333,-0.0043,0.0093,-31.8,-40.65,38.4,-0.19,0.13,9.58,0.0,-0.0625,0.0,-27.25,-49.1875,-6.25,359.9375,-1.25,-0.3125,0,1.818000078201294,9.78250156299502,0.03066757245039131,9.876460529460946,0.034840637192795426,9.582765780295373,0.0625
1776725468.078,0.0575,-0.1245,9.7396,-0.0099,0.0269,0.0013,-0.9,-30.15,57.45,-0.0934,-0.2729,9.8785,-0.0282,-0.0059,0.0075,-31.05,-39.9,40.35,-0.22,0.11,9.55,-0.0625,-0.0625,-0.0625,-27.25,-49.1875,-6.25,359.9375,-1.25,-0.3125,0,1.8280000686645508,9.74056541788001,0.02869337902722508,9.882710165738951,0.02977079105432034,9.55316701413725,0.10825317547305482
1776725468.088,-0.0024,-0.1844,9.7133,-0.0144,0.0256,0.0045,-0.9,-30.15,57.45,-0.1652,-0.2729,9.8761,-0.0274,0.0019,0.0123,-30.3,-39.0,40.35,-0.21,0.13,9.54,0.0,-0.125,0.125,-27.25,-49.1875,-6.25,359.9375,-1.25,-0.3125,0,1.8380000591278076,9.715050489318108,0.029714811121728503,9.88125076394684,0.030094185484907214,9.543196529465376,0.1767766952966369
1776725468.098,0.0,-0.1413,9.7229,-0.0099,0.0298,0.0019,0.0,-30.75,56.55,-0.1269,-0.2801,9.833,-0.0285,0.0003,0.0083,-31.2,-39.6,40.05,-0.24,0.12,9.56,0.0625,-0.125,0.0625,-27.25,-49.1875,-6.25,359.9375,-1.25,-0.3125,0,1.8480000495910645,9.723926681130417,0.031458862026462434,9.837807104228055,0.029685518354915078,9.563764949014589,0.15309310892394862
1776725468.103,-0.0096,-0.1532,9.7659,-0.0099,0.0298,0.0019,0.0,-30.75,56.55,-0.1269,-0.2801,9.833,-0.0285,0.0003,0.0083,-31.2,-39.6,40.05,-0.24,0.12,9.56,0.0625,-0.125,0.0625,-26.875,-49.5625,-6.6875,359.9375,-1.25,-0.3125,0,1.8529999256134033,9.767106286408477,0.031458862026462434,9.837807104228055,0.029685518354915078,9.563764949014589,0.15309310892394862
1776725468.109,-0.0096,-0.1532,9.7659,-0.0099,0.0298,0.0021,-1.05,-30.0,57.0,-0.1245,-0.2155,9.8785,-0.0266,-0.0011,0.0099,-30.9,-40.5,39.3,-0.19,0.12,9.59,0.0625,-0.125,0.0625,-26.875,-49.5625,-6.6875,359.9375,-1.25,-0.3125,0,1.8589999675750732,9.767106286408477,0.03147157447602519,9.881634619332978,0.0284038729753532,9.592632589649204,0.15309310892394862
1776725468.118,-0.0215,-0.1915,9.7492,-0.0117,0.028,0.0032,-1.8,-30.0,57.3,-0.1341,-0.2849,9.8761,-0.0264,-0.0027,0.0157,-31.2,-40.8,39.3,-0.21,0.13,9.55,0.0625,0.0,0.0,-26.875,-49.5625,-6.6875,359.9375,-1.25,-0.3125,0,1.8680000305175781,9.751104303616078,0.03051442281938166,9.881118460478044,0.030834072063222525,9.553193183433486,0.0625
1776725468.128,-0.0024,-0.1772,9.7492,-0.0083,0.028,-0.0011,-0.15,-29.7,57.45,-0.1915,-0.2442,9.9192,-0.0216,0.0005,0.0117,-31.2,-40.8,39.3,-0.2,0.13,9.53,-0.0625,0.125,0.0,-26.875,-49.5625,-6.6875,359.9375,-1.25,-0.3125,0,1.878000020980835,9.750810542719,0.029224989307098128,9.924053331678543,0.024570307283385773,9.532984842115296,0.13975424859373686
1776725468.138,0.0215,-0.1987,9.742,-0.0096,0.0256,0.0003,-0.3,-29.25,57.6,-0.1221,-0.2801,9.9024,-0.0256,-0.004,0.0109,-30.75,-38.25,40.35,-0.22,0.15,9.57,0.0,0.0,0.0625,-26.875,-49.5625,-6.6875,359.9375,-1.25,-0.3125,0,1.8880000114440918,9.744049873640837,0.027342457826610978,9.907113110285962,0.028109962646720114,9.573703567585534,0.0625
1776725468.148,0.0359,-0.1221,9.7755,-0.0136,0.0237,0.0032,-0.3,-29.25,57.6,-0.1077,-0.2753,9.8809,-0.029,-0.0032,0.0133,-30.75,-38.25,40.35,-0.22,0.15,9.53,0.0,-0.0625,0.0,-26.875,-49.5625,-6.6875,359.9375,-1.25,-0.3125,0,1.8980000019073486,9.77632842482289,0.027511633902769207,9.885321147539923,0.032064466313974416,9.533719106413823,0.0625
1776725468.153,0.0407,-0.1724,9.7707,-0.0107,0.0304,0.0056,-0.3,-29.25,57.6,-0.1077,-0.2753,9.8809,-0.029,-0.0032,0.0133,-30.75,-38.25,40.35,-0.22,0.15,9.53,-0.0625,0.0,0.0625,-26.1875,-48.5,-7.0625,359.9375,-1.25,-0.3125,0,1.9030001163482666,9.772305600010675,0.03271100732169525,9.885321147539923,0.032064466313974416,9.533719106413823,0.08838834764831845
1776725468.159,0.0192,-0.146,9.7324,-0.0107,0.0304,0.0056,-1.35,-30.3,57.6,-0.1413,-0.3017,9.8904,-0.0269,-0.0021,0.0155,-31.65,-38.55,40.5,-0.23,0.11,9.55,-0.0625,0.0,0.0625,-26.1875,-48.5,-7.0625,359.9375,-1.25,-0.3125,0,1.9089999198913574,9.733513980058795,0.03271100732169525,9.896009334069971,0.031117037134020326,9.553402535222727,0.08838834764831845
1776725468.168,0.0192,-0.146,9.7324,-0.0112,0.0264,0.0035,-1.95,-29.7,58.95,-0.17,-0.3256,9.8737,-0.0293,0.0024,0.0125,-31.8,-39.45,39.9,-0.21,0.13,9.58,0.0625,-0.125,0.125,-26.1875,-48.5,-7.0625,359.9375,-1.25,-0.3125,0,1.9179999828338623,9.733513980058795,0.02889030979411609,9.880529694808876,0.031945265689926575,9.583183187229595,0.1875
1776725468.178,0.0,-0.1963,9.7707,-0.0117,0.0282,0.0024,-0.45,-30.45,57.75,-0.1867,-0.2849,9.8545,-0.0221,-0.0021,0.0133,-32.25,-39.45,38.85,-0.19,0.11,9.55,0.0,-0.125,0.0,-26.1875,-48.5,-7.0625,359.9375,-1.25,-0.3125,0,1.9279999732971191,9.77267170122889,0.030624989795916668,9.86038514207229,0.02587875576607191,9.552523226875714,0.125
1776725468.188,-0.0215,-0.2298,9.6869,-0.012,0.0264,-0.0003,-0.45,-31.65,57.75,-0.1221,-0.3041,9.8689,-0.0306,-0.0061,0.0109,-31.5,-39.0,39.9,-0.2,0.13,9.52,-0.0625,-0.0625,0.125,-26.1875,-48.5,-7.0625,359.9375,-1.25,-0.3125,0,1.937999963760376,9.68964921449688,0.029000862056152744,9.874339088263072,0.03305117244516448,9.52298797647041,0.15309310892394862
1776725468.196,-0.0215,-0.2298,9.6869,-0.0232,0.0296,0.0059,-0.45,-31.65,57.75,-0.1796,-0.2897,9.9168,-0.0293,-0.0029,0.0109,-29.85,-37.95,39.6,-0.19,0.13,9.54,0.1875,-0.125,0.0,-26.1875,-48.5,-7.0625,359.9375,-1.25,-0.3125,0,1.946000099182129,9.68964921449688,0.0380684909078361,9.922656120716871,0.03139601885589954,9.542777373490381,0.22534695471649932
1776725468.2,0.0263,-0.1867,9.7444,-0.0232,0.0296,0.0059,-0.45,-31.65,57.75,-0.1796,-0.2897,9.9168,-0.0293,-0.0029,0.0109,-29.85,-37.95,39.6,-0.19,0.13,9.54,0.1875,-0.125,0.0,-26.1875,-48.5,-7.0625,359.9375,-1.25,-0.3125,0,1.9500000476837158,9.74622388107312,0.0380684909078361,9.922656120716871,0.03139601885589954,9.542777373490381,0.22534695471649932
1776725468.207,0.0311,-0.1556,9.7229,-0.0112,0.0261,0.0056,0.0,-30.3,57.3,-0.17,-0.328,9.8857,-0.0218,-0.0019,0.0141,-29.7,-39.3,40.05,-0.2,0.15,9.55,0.0,-0.125,0.125,-26.875,-49.1875,-6.6875,359.9375,-1.25,-0.3125,0,1.9570000171661377,9.724194721415238,0.028948402373878947,9.892600693953032,0.026031903503201604,9.55327169089208,0.1767766952966369
1776725468.212,0.0311,-0.1556,9.7229,-0.0131,0.029,0.004,0.0,-30.3,57.3,-0.17,-0.328,9.8857,-0.0218,-0.0019,0.0141,-29.7,-39.3,40.05,-0.2,0.15,9.55,0.0,0.0625,0.0625,-26.875,-49.1875,-6.6875,359.9375,-1.25,-0.3125,0,1.9619998931884766,9.724194721415238,0.0320719503616478,9.892600693953032,0.026031903503201604,9.55327169089208,0.08838834764831845
1776725468.219,-0.0192,-0.1341,9.7731,-0.0131,0.029,0.004,-0.15,-30.45,57.15,-0.1341,-0.3041,9.8713,-0.0224,0.0027,0.0096,-29.7,-39.3,40.05,-0.2,0.13,9.62,0.0,0.0625,0.0625,-26.875,-49.1875,-6.6875,359.9375,-1.25,-0.3125,0,1.9690001010894775,9.774038830493769,0.0320719503616478,9.876893403798585,0.024519584009521856,9.622956926018114,0.08838834764831845
1776725468.228,-0.0024,-0.1556,9.7659,-0.0139,0.0298,0.0016,-0.45,-30.9,57.75,-0.1676,-0.2682,9.9862,-0.0218,0.0032,0.0149,-32.4,-39.6,39.75,-0.22,0.15,9.54,0.0625,-0.125,0.0,-26.875,-49.1875,-6.6875,359.9375,-1.25,-0.3125,0,1.9779999256134033,9.767139802931052,0.032921269720349484,9.991206705898943,0.026598684177981436,9.543715209497819,0.13975424859373686
1776725468.238,0.012,-0.2274,9.742,-0.0149,0.0309,0.0003,-1.8,-31.8,57.3,-0.1652,-0.2801,9.8641,-0.0282,-0.0035,0.0152,-31.2,-39.3,39.3,-0.21,0.14,9.58,0.0,-0.0625,0.125,-26.875,-49.1875,-6.6875,359.9375,-1.25,-0.3125,0,1.9879999160766602,9.744661038743216,0.03430612190265755,9.869458741997963,0.032226231551330975,9.583324057966525,0.13975424859373686
1776725468.248,-0.012,-0.158,9.7229,-0.0133,0.0322,-0.0011,0.45,-30.15,57.75,-0.1556,-0.3208,9.8881,-0.0274,0.0035,0.0112,-31.5,-39.45,38.85,-0.22,0.13,9.54,-0.0625,-0.0625,0.125,-26.875,-49.1875,-6.6875,359.9375,-1.25,-0.3125,0,1.997999906539917,9.724191092836461,0.0348559894422752,9.89452604271675,0.029806878400798698,9.54342181819498,0.15309310892394862
1776725468.253,-0.012,-0.158,9.7229,-0.0141,0.028,0.0043,0.45,-30.15,57.75,-0.1604,-0.2753,9.845,-0.0258,0.0011,0.0096,-31.5,-39.45,38.85,-0.22,0.13,9.54,0.0,0.0,-0.0625,-27.25,-49.1875,-7.5,359.9375,-1.25,-0.3125,0,2.003000020980835,9.724191092836461,0.031643324730502013,9.850154478484082,0.027550136115816196,9.54342181819498,0.0625
1776725468.259,0.0503,-0.2107,9.7564,-0.0141,0.028,0.0043,0.45,-30.15,57.75,-0.1604,-0.2753,9.845,-0.0258,0.0011,0.0096,-31.5,-40.65,38.85,-0.22,0.13,9.53,0.0,0.0,-0.0625,-27.25,-49.1875,-7.5,359.9375,-1.25,-0.3125,0,2.009000062942505,9.758804513873612,0.031643324730502013,9.850154478484082,0.027550136115816196,9.533425407480776,0.0625
1776725468.268,-0.0215,-0.1484,9.7683,-0.0133,0.029,0.0016,-0.6,-29.25,56.55,-0.17,-0.2346,9.8641,-0.0269,-0.0051,0.0128,-31.95,-38.85,39.75,-0.21,0.11,9.55,-0.0625,0.0,0.0,-27.25,-49.1875,-7.5,359.9375,-1.25,-0.3125,0,2.0179998874664307,9.769450839223257,0.031944483091764064,9.868353761899703,0.03022350078994821,9.552941955230338,0.0625
1776725468.278,0.0455,-0.1245,9.7348,-0.0123,0.024,0.0005,0.0,-30.3,58.05,-0.1053,-0.3065,9.8785,-0.0234,-0.0016,0.0147,-31.95,-38.85,39.3,-0.22,0.11,9.57,0.0,-0.1875,0.125,-27.25,-49.1875,-7.5,359.9375,-1.25,-0.3125,0,2.0280001163482666,9.735702416364214,0.0269729494123279,9.883814678048148,0.027680498550423545,9.573160397695215,0.22534695471649932
1776725468.288,0.0287,-0.2083,9.742,-0.0109,0.0285,0.0045,-1.8,-30.3,56.25,-0.1556,-0.2969,9.8904,-0.0282,-0.0013,0.0163,-31.95,-38.85,39.3,-0.22,0.13,9.57,0.0,0.125,0.0625,-27.25,-49.1875,-7.5,359.9375,-1.25,-0.3125,0,2.0380001068115234,9.744268909466735,0.030843313700054994,9.896078674404322,0.032597852690016256,9.573411095320205,0.13975424859373686
1776725468.298,0.0407,-0.1628,9.742,-0.0152,0.0304,0.0061,-0.45,-30.45,57.75,-0.0814,-0.3304,9.9192,-0.0264,-0.0013,0.0112,-29.55,-39.0,40.65,-0.22,0.13,9.56,0.0,0.0625,0.0,-27.25,-49.1875,-7.5,359.9375,-1.25,-0.3125,0,2.0480000972747803,9.74344519818324,0.03453129015834769,9.925034950064408,0.028706967795293182,9.563414662138205,0.0625
1776725468.303,0.0407,-0.1628,9.742,-0.0152,0.0304,0.0061,-0.45,-30.45,57.75,-0.1245,-0.2873,9.9096,-0.0306,-0.0069,0.0109,-29.55,-39.0,40.65,-0.22,0.13,9.56,0.0625,-0.0625,0.0,-26.1875,-49.1875,-6.6875,359.9375,-1.25,-0.3125,0,2.052999973297119,9.74344519818324,0.03453129015834769,9.914545561950884,0.03320813153430948,9.563414662138205,0.08838834764831845
1776725468.309,0.0287,-0.1987,9.7636,-0.0131,0.0285,0.0043,-0.45,-30.45,57.75,-0.146,-0.3065,9.9024,-0.0245,-0.0067,0.0112,-29.55,-39.0,40.65,-0.21,0.13,9.52,0.0625,-0.0625,0.0,-26.1875,-49.1875,-6.6875,359.9375,-1.25,-0.3125,0,2.059000015258789,9.765663845330742,0.031659911560204965,9.908218003758295,0.027759322758309505,9.523203242606975,0.08838834764831845
1776725468.318,0.0168,-0.1748,9.7157,-0.0123,0.0224,0.0037,-0.6,-29.55,58.35,-0.146,-0.3065,9.9024,-0.028,0.0,0.0117,-31.95,-39.6,39.3,-0.2,0.14,9.59,0.0,0.0,0.0625,-26.1875,-49.1875,-6.6875,359.9375,-1.25,-0.3125,0,2.068000078201294,9.71728685230605,0.025821309029559286,9.908218003758295,0.03034616944525289,9.59310690026959,0.0625
1776725468.328,-0.0431,-0.1628,9.7612,-0.0157,0.0288,-0.0019,0.45,-30.15,56.7,-0.1413,-0.2801,9.8234,-0.0266,-0.0021,0.0117,-31.95,-39.6,39.0,-0.21,0.17,9.56,0.125,-0.1875,0.0,-26.1875,-49.1875,-6.6875,359.9375,-1.25,-0.3125,0,2.078000068664551,9.762652656424892,0.03285635402779803,9.828408277030416,0.02913520207583946,9.563817229537587,0.22534695471649932
1776725468.338,0.0192,-0.1532,9.7468,-0.0139,0.0282,0.0061,0.0,-30.3,57.3,-0.1532,-0.2825,9.833,-0.0258,-0.0024,0.0125,-31.8,-39.9,39.6,-0.21,0.15,9.54,0.0625,-0.0625,0.0625,-26.1875,-49.1875,-6.6875,359.9375,-1.25,-0.3125,0,2.0880000591278076,9.748022831323285,0.03202592699673188,9.838250123370518,0.02876890682664185,9.543489927694164,0.10825317547305482
1776725468.348,0.0407,-0.17,9.7372,-0.0112,0.0245,0.0064,-0.3,-30.3,57.6,-0.1245,-0.2921,9.9192,-0.0285,-0.0027,0.0056,-30.75,-37.95,39.15,-0.22,0.14,9.55,0.0,-0.125,0.0,-26.1875,-49.1875,-6.6875,359.9375,-1.25,-0.3125,0,2.0980000495910645,9.73876893298121,0.02768844524345851,9.924280895863438,0.02917019026334933,9.553559546054027,0.125
1776725468.353,0.0311,-0.1748,9.7803,-0.0112,0.0245,0.0064,-1.05,-30.0,57.3,-0.1245,-0.2921,9.9192,-0.0285,-0.0027,0.0056,-30.75,-37.95,39.15,-0.22,0.14,9.55,0.0,-0.125,0.0,-26.875,-49.5625,-7.0625,359.9375,-1.25,-0.3125,0,2.1029999256134033,9.781911384795919,0.02768844524345851,9.924280895863438,0.02917019026334933,9.553559546054027,0.125
1776725468.359,0.0311,-0.1748,9.7803,-0.0144,0.0245,0.0011,-1.05,-30.0,57.3,-0.1149,-0.3232,9.9072,-0.0288,-0.0005,0.0101,-31.95,-39.3,40.5,-0.22,0.14,9.55,0.0,-0.125,0.0,-26.875,-49.5625,-7.0625,359.9375,-1.25,-0.3125,0,2.1089999675750732,9.781911384795919,0.028439760899135563,9.913136339726192,0.03052376123612554,9.553559546054027,0.125
1776725468.368,0.0192,-0.1844,9.7276,-0.0149,0.0234,0.0061,-1.05,-30.0,57.3,-0.1532,-0.2993,9.8306,-0.0237,0.0053,0.0131,-29.85,-40.65,41.1,-0.2,0.12,9.57,0.0,-0.0625,0.0625,-26.875,-49.5625,-7.0625,359.9375,-1.25,-0.3125,0,2.118000030517578,9.729366565198374,0.0284038729753532,9.836348259898081,0.027593296287323123,9.572841793323443,0.08838834764831845
1776725468.378,0.0455,-0.1413,9.7133,-0.0109,0.0269,0.0019,0.3,-29.55,57.0,-0.1532,-0.2729,9.8904,-0.0258,-0.0024,0.0107,-29.85,-40.65,41.1,-0.22,0.13,9.56,0.0,-0.125,0.0625,-26.875,-49.5625,-7.0625,359.9375,-1.25,-0.3125,0,2.128000020980835,9.714434251669008,0.02908659485054928,9.895350262118061,0.028033729684078783,9.563414662138205,0.13975424859373686
1776725468.388,-0.0263,-0.1987,9.754,-0.0125,0.0245,0.0027,-0.3,-30.0,58.35,-0.1293,-0.237,9.8306,-0.0261,-0.0051,0.0104,-31.05,-38.7,39.9,-0.2,0.14,9.54,0.0625,0.0,0.125,-26.875,-49.5625,-7.0625,359.9375,-1.25,-0.3125,0,2.138000011444092,9.756059111137036,0.027636750894415935,9.834306475293518,0.028554859481356235,9.543123178498744,0.13975424859373686
1776725468.398,0.0144,-0.1532,9.7372,-0.0109,0.0237,0.0021,-2.1,-30.3,57.3,-0.158,-0.2969,9.8497,-0.0256,-0.0048,0.0125,-31.05,-38.7,39.9,-0.2,0.13,9.53,0.0625,0.0625,0.125,-26.875,-49.5625,-7.0625,359.9375,-1.25,-0.3125,0,2.1480000019073486,9.738415756168967,0.026170785238505932,9.855440309798443,0.02889030979411609,9.532984842115296,0.15309310892394862
1776725468.403,-0.0072,-0.2011,9.7109,-0.0109,0.0237,0.0021,0.15,-29.7,56.4,-0.158,-0.2969,9.8497,-0.0256,-0.0048,0.0125,-31.05,-38.7,39.9,-0.2,0.13,9.53,0.0,0.0,0.0625,-26.875,-48.75,-7.5,359.9375,-1.25,-0.3125,0,2.1530001163482666,9.712984703992898,0.026170785238505932,9.855440309798443,0.02889030979411609,9.532984842115296,0.0625
1776725468.409,-0.0072,-0.2011,9.7109,-0.0133,0.0245,-0.0013,0.15,-29.7,56.4,-0.1149,-0.2682,9.8689,-0.028,-0.0053,0.0128,-30.15,-38.1,39.3,-0.19,0.13,9.57,0.0,0.0,0.0625,-26.875,-48.75,-7.5,359.9375,-1.25,-0.3125,0,2.1589999198913574,9.712984703992898,0.027907525866690513,9.873212266532104,0.031239878360838733,9.572768669512493,0.0625
1776725468.418,-0.012,-0.1341,9.7636,-0.0109,0.025,0.0005,0.15,-29.7,56.4,-0.1484,-0.1939,9.9288,-0.0269,-0.0032,0.0144,-31.8,-39.45,39.15,-0.2,0.13,9.58,0.0,-0.125,0.0,-26.875,-48.75,-7.5,359.9375,-1.25,-0.3125,0,2.1679999828338623,9.764528241036533,0.027277463225160805,9.931801911536498,0.030679146011582524,9.58296926844702,0.125
1776725468.428,-0.0215,-0.1484,9.73,-0.0123,0.0277,0.0005,0.0,-29.55,57.3,-0.1484,-0.2921,9.8282,-0.0282,-0.0011,0.0091,-32.4,-40.5,39.3,-0.2,0.13,9.56,0.125,-0.1875,-0.0625,-26.875,-48.75,-7.5,359.9375,-1.25,-0.3125,0,2.177999973297119,9.731155368711365,0.030312208761487505,9.833659553289406,0.029652318627722857,9.562975478374918,0.23385358667337133
1776725468.438,0.0503,-0.2322,9.7157,-0.0067,0.0272,0.0053,0.45,-29.4,56.7,-0.1508,-0.2729,9.8761,-0.0229,-0.0048,0.0157,-31.2,-40.05,37.5,-0.24,0.11,9.53,-0.0625,0.0,0.0625,-26.875,-48.75,-7.5,359.9375,-1.25,-0.3125,0,2.187999963760376,9.718604499618245,0.02850999824622934,9.88102050701242,0.028176940926935273,9.53365617168985,0.08838834764831845
1776725468.448,0.0048,-0.2442,9.7324,-0.0144,0.025,0.0035,-0.15,-29.7,58.5,-0.1724,-0.3184,9.8186,-0.0304,0.0021,0.0117,-31.8,-41.4,39.9,-0.22,0.15,9.56,-0.125,-0.1875,0.0,-26.875,-48.75,-7.5,359.9375,-1.25,-0.3125,0,2.197999954223633,9.735464366942134,0.029062174729362567,9.825273852671996,0.03264138477454656,9.563707440109196,0.22534695471649932
1776725468.453,-0.0287,-0.2011,9.7659,-0.0144,0.0298,0.0043,-0.6,-30.3,56.55,-0.1317,-0.316,9.8521,-0.0256,-0.0021,0.0088,-31.8,-41.4,39.9,-0.22,0.15,9.56,-0.0625,-0.25,0.0,-26.875,-48.5,-6.6875,359.9375,-1.25,-0.3125,0,2.203000068664551,9.768012474910135,0.03337499063670281,9.858046221234712,0.027151611370229947,9.563707440109196,0.2576941016011038
1776725468.459,-0.0072,-0.1604,9.7276,-0.0144,0.0298,0.0043,-0.9,-28.95,56.7,-0.1317,-0.316,9.8521,-0.0256,-0.0021,0.0088,-31.5,-40.95,41.1,-0.21,0.15,9.52,-0.0625,-0.25,0.0,-26.875,-48.5,-6.6875,359.9375,-1.25,-0.3125,0,2.2090001106262207,9.72892500536416,0.03337499063670281,9.858046221234712,0.027151611370229947,9.52349725678545,0.2576941016011038
1776725468.469,0.0503,-0.1269,9.7659,-0.0109,0.0248,0.0013,-0.9,-28.95,56.7,-0.1652,-0.2897,9.9192,-0.025,-0.0064,0.0125,-31.5,-40.95,41.1,-0.21,0.11,9.57,0.0,0.0,-0.125,-26.875,-48.5,-6.6875,359.9375,-1.25,-0.3125,0,2.2190001010894775,9.766853971980947,0.027120840694934218,9.924804570871911,0.02867420443534572,9.572935808831062,0.125
